Patroling Sections:
529: -389.502785335145, 27.223104791081, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
530: -399.334292627770, 29.985106783688, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
531: -409.165799920395, 32.747108776294, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
532: -418.997307213020, 35.509110768901, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
533: -428.828814505645, 38.271112761507, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
534: -438.660321798270, 41.033114754114, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
535: -448.491829090895, 43.795116746721, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
536: -458.323336383520, 46.557118739327, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
537: -468.154843676145, 49.319120731934, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
538: -477.986350968769, 52.081122724540, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
539: -487.817858261394, 54.843124717147, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
540: -497.649365554019, 57.605126709754, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
541: -507.480872846644, 60.367128702360, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
542: -517.312380139269, 63.129130694967, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
543: -527.143887431894, 65.891132687573, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
544: -536.975394724519, 68.653134680180, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
545: -546.806902017144, 71.415136672787, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
546: -556.638409309769, 74.177138665393, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
547: -566.469916602394, 76.939140658000, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
548: -566.469916602394, 76.939140658000, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
549: -569.268092096588, 77.725242530337, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
550: -579.099599389213, 80.487244522943, -20.000000000000 {164.308156291259, 164.308156291259} -> -593.995497960267, 84.672004835920, -20.000000000000
551: -579.099599389213, 80.487244522943, -20.000000000000 {186.644926291259, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
552: -579.099599389213, 80.487244522943, -20.000000000000 {208.981696291259, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
553: -579.099599389213, 80.487244522943, -20.000000000000 {231.318466291259, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
554: -579.099599389213, 80.487244522943, -20.000000000000 {253.655236291259, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
555: -579.604770336159, 77.624982381846, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
556: -581.379709706198, 67.568303959783, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
557: -583.154649076237, 57.511625537720, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
558: -584.929588446276, 47.454947115657, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
559: -586.704527816315, 37.398268693594, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
560: -588.479467186354, 27.341590271531, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
561: -590.254406556394, 17.284911849468, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
562: -592.029345926433, 7.228233427406, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
563: -593.804285296472, -2.828444994657, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
564: -593.804285296472, -2.828444994657, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
565: -594.309456243418, -5.690707135755, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
566: -596.084395613457, -15.747385557818, -20.000000000000 {259.990741594514, 259.990741594514} -> -599.100729714408, -32.837716967897, -20.000000000000
567: -595.761582016683, -18.635903106966, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
568: -594.627362866587, -28.784831009541, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
569: -593.493143716491, -38.933758912115, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
570: -592.358924566394, -49.082686814690, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
571: -591.224705416298, -59.231614717264, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
572: -590.090486266202, -69.380542619839, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
573: -588.956267116106, -79.529470522413, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
574: -587.822047966009, -89.678398424988, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
575: -586.687828815913, -99.827326327562, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
576: -585.553609665817, -109.976254230137, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
577: -584.419390515721, -120.125182132711, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
578: -584.419390515721, -120.125182132711, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
579: -584.096576918947, -123.013699681859, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
580: -582.962357768850, -133.162627584434, -20.000000000000 {276.376774746199, 276.376774746199} -> -581.182856405184, -149.085503724242, -20.000000000000
581: -582.045504153565, -135.920728688117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
582: -578.824100412574, -145.611432924117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
583: -575.602696671583, -155.302137160117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
584: -572.381292930592, -164.992841396117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
585: -569.159889189601, -174.683545632117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
586: -565.938485448610, -184.374249868117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
587: -562.717081707619, -194.064954104117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
588: -559.495677966628, -203.755658340117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
589: -556.274274225637, -213.446362576117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
590: -553.052870484646, -223.137066812117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
591: -549.831466743655, -232.827771048117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
592: -549.831466743655, -232.827771048117, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
593: -548.914613128369, -235.585872151800, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
594: -545.693209387378, -245.276576387800, -20.000000000000 {288.387944418961, 288.387944418961} -> -540.930451855410, -259.604018180578, -20.000000000000
595: -544.248483077913, -247.798581173827, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
596: -539.172376423120, -256.659751067315, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
597: -534.096269768328, -265.520920960804, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
598: -529.020163113535, -274.382090854293, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
599: -523.944056458743, -283.243260747782, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
600: -518.867949803950, -292.104430641270, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
601: -513.791843149158, -300.965600534759, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
602: -508.715736494365, -309.826770428248, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
603: -503.639629839573, -318.687940321737, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
604: -498.563523184780, -327.549110215225, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
605: -493.487416529988, -336.410280108714, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
606: -493.487416529988, -336.410280108714, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
607: -492.042690220523, -338.932284894740, -20.000000000000 {299.806167653340, 299.806167653340} -> -479.890393398125, -360.146095805845, -20.000000000000
608: -490.161421302792, -341.147814066108, -20.000000000000 {310.335534601209, 310.335534601209} -> -400.408416248183, -446.847960941551, -20.000000000000
609: -483.551503832484, -348.932168996853, -20.000000000000 {310.335534601209, 310.335534601209} -> -400.408416248183, -446.847960941551, -20.000000000000
610: -476.941586362176, -356.716523927599, -20.000000000000 {310.335534601209, 310.335534601209} -> -400.408416248183, -446.847960941551, -20.000000000000
611: -470.331668891869, -364.500878858344, -20.000000000000 {310.335534601209, 310.335534601209} -> -400.408416248183, -446.847960941551, -20.000000000000
612: -463.721751421561, -372.285233789090, -20.000000000000 {310.335534601209, 310.335534601209} -> -400.408416248183, -446.847960941551, -20.000000000000
613: -457.111833951254, -380.069588719835, -20.000000000000 {310.335534601209, 310.335534601209} -> -400.408416248183, -446.847960941551, -20.000000000000
614: -450.501916480946, -387.853943650581, -20.000000000000 {310.335534601209, 310.335534601209} -> -400.408416248183, -446.847960941551, -20.000000000000
615: -443.891999010638, -395.638298581327, -20.000000000000 {310.335534601210, 310.335534601210} -> -400.408416248183, -446.847960941551, -20.000000000000
616: -437.282081540331, -403.422653512072, -20.000000000000 {310.335534601210, 310.335534601210} -> -400.408416248183, -446.847960941551, -20.000000000000
617: -430.672164070023, -411.207008442818, -20.000000000000 {310.335534601210, 310.335534601210} -> -400.408416248183, -446.847960941551, -20.000000000000
618: -424.062246599716, -418.991363373563, -20.000000000000 {310.335534601210, 310.335534601210} -> -400.408416248183, -446.847960941551, -20.000000000000
619: -417.452329129408, -426.775718304309, -20.000000000000 {310.335534601210, 310.335534601210} -> -400.408416248183, -446.847960941551, -20.000000000000
620: -417.452329129408, -426.775718304309, -20.000000000000 {310.335534601210, 310.335534601210} -> -400.408416248183, -446.847960941551, -20.000000000000
621: -415.571060211677, -428.991247475676, -20.000000000000 {310.335534601210, 310.335534601210} -> -400.408416248183, -446.847960941551, -20.000000000000
622: -413.295029488754, -430.798849865117, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
623: -405.298099811869, -437.149936889796, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
624: -397.301170134983, -443.501023914475, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
625: -389.304240458097, -449.852110939154, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
626: -381.307310781212, -456.203197963833, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
627: -373.310381104326, -462.554284988512, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
628: -365.313451427440, -468.905372013191, -20.000000000000 {321.543724660562, 321.543724660562} -> -305.538968213450, -516.377709533497, -20.000000000000
629: -357.316521750555, -475.256459037870, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
630: -349.319592073669, -481.607546062549, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
631: -341.322662396784, -487.958633087228, -20.000000000000 {321.543724660562, 321.543724660562} -> -305.538968213450, -516.377709533497, -20.000000000000
632: -333.325732719898, -494.309720111907, -20.000000000000 {321.543724660562, 321.543724660562} -> -305.538968213450, -516.377709533497, -20.000000000000
633: -325.328803043012, -500.660807136586, -20.000000000000 {321.543724660562, 321.543724660562} -> -305.538968213450, -516.377709533497, -20.000000000000
634: -325.328803043012, -500.660807136586, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
635: -323.052772320089, -502.468409526026, -20.000000000000 {321.543724660561, 321.543724660561} -> -305.538968213450, -516.377709533497, -20.000000000000
636: -320.466019864092, -503.793722312273, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
637: -311.377356308813, -508.450264530598, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
638: -302.288692753534, -513.106806748923, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
639: -293.200029198255, -517.763348967248, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
640: -284.111365642976, -522.419891185573, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
641: -275.022702087697, -527.076433403898, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
642: -265.934038532418, -531.732975622223, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
643: -256.845374977139, -536.389517840548, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
644: -247.756711421860, -541.046060058873, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
645: -238.668047866581, -545.702602277198, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
646: -229.579384311302, -550.359144495523, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
647: -220.490720756023, -555.015686713848, -20.000000000000 {332.871839910208, 332.871839910208} -> -198.927828978501, -566.063352336026, -20.000000000000
648: -217.697001311436, -555.817480898749, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
649: -207.881150536534, -558.634618491581, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
650: -198.065299761632, -561.451756084413, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
651: -188.249448986729, -564.268893677245, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
652: -178.433598211827, -567.086031270077, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
653: -168.617747436924, -569.903168862910, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
654: -158.801896662022, -572.720306455742, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
655: -148.986045887120, -575.537444048574, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
656: -139.170195112217, -578.354581641406, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
657: -129.354344337315, -581.171719234238, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
658: -119.538493562413, -583.988856827070, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
659: -109.722642787510, -586.805994419903, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
660: -109.722642787510, -586.805994419903, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
661: -106.928923342924, -587.607788604803, -20.000000000000 {343.986583396781, 343.986583396781} -> -84.672004835921, -593.995497960267, -20.000000000000
662: -104.032200216859, -587.845984702418, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
663: -93.854441674652, -588.682896710127, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
664: -83.676683132446, -589.519808717837, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
665: -73.498924590240, -590.356720725546, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
666: -63.321166048034, -591.193632733256, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
667: -53.143407505828, -592.030544740966, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
668: -42.965648963621, -592.867456748675, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
669: -32.787890421415, -593.704368756385, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
670: -22.610131879209, -594.541280764094, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
671: -12.432373337003, -595.378192771804, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
672: -2.254614794797, -596.215104779514, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
673: 7.923143747410, -597.052016787223, -20.000000000000 {355.299172776041, 355.299172776041} -> 32.837716967896, -599.100729714408, -20.000000000000
674: 7.923143747410, -597.052016787223, -20.000000000000 {17.635942776041, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
675: 10.811450187669, -596.727319763594, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
676: 20.959636350285, -595.586483114024, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
677: 31.107822512900, -594.445646464454, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
678: 41.256008675516, -593.304809814884, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
679: 51.404194838131, -592.163973165315, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
680: 61.552381000746, -591.023136515745, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
681: 71.700567163362, -589.882299866175, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
682: 81.848753325977, -588.741463216605, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
683: 91.996939488593, -587.600626567036, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
684: 102.145125651208, -586.459789917466, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
685: 112.293311813823, -585.318953267896, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
686: 122.441497976439, -584.178116618326, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
687: 122.441497976439, -584.178116618326, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
688: 125.329804416699, -583.853419594697, -20.000000000000 {6.414135207998, 6.414135207998} -> 149.085503724241, -581.182856405185, -20.000000000000
689: 128.098293084111, -582.968426516526, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
690: 137.825494462182, -579.858966112768, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
691: 147.552695840254, -576.749505709010, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
692: 157.279897218326, -573.640045305252, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
693: 167.007098596398, -570.530584901494, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
694: 176.734299974469, -567.421124497736, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
695: 186.461501352541, -564.311664093978, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
696: 196.188702730613, -561.202203690220, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
697: 205.915904108685, -558.092743286462, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
698: 215.643105486756, -554.983282882704, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
699: 225.370306864828, -551.873822478946, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
700: 235.097508242900, -548.764362075188, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
701: 235.097508242900, -548.764362075188, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
702: 237.865996910312, -547.879368997017, -20.000000000000 {17.727336643592, 17.727336643592} -> 259.604018180577, -540.930451855410, -20.000000000000
703: 240.406244646940, -546.466965482948, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
704: 249.331511914685, -541.504426329306, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
705: 258.256779182429, -536.541887175664, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
706: 267.182046450174, -531.579348022022, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
707: 276.107313717919, -526.616808868381, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
708: 285.032580985663, -521.654269714739, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
709: 293.957848253408, -516.691730561097, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
710: 302.883115521152, -511.729191407455, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
711: 311.808382788897, -506.766652253814, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
712: 320.733650056641, -501.804113100172, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
713: 329.658917324386, -496.841573946530, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
714: 338.584184592130, -491.879034792888, -20.000000000000 {29.074503405823, 29.074503405823} -> 360.146095805844, -479.890393398125, -20.000000000000
715: 340.804353524681, -490.003243716852, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
716: 348.605010451498, -483.412572873744, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
717: 356.405667378315, -476.821902030635, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
718: 364.206324305132, -470.231231187526, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
719: 372.006981231949, -463.640560344417, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
720: 379.807638158766, -457.049889501308, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
721: 387.608295085582, -450.459218658200, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
722: 395.408952012399, -443.868547815091, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
723: 403.209608939216, -437.277876971982, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
724: 411.010265866033, -430.687206128873, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
725: 418.810922792850, -424.096535285764, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
726: 426.611579719667, -417.505864442656, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
727: 426.611579719667, -417.505864442656, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
728: 428.831748652218, -415.630073366620, -20.000000000000 {40.194020439034, 40.194020439034} -> 446.847960941551, -400.408416248183, -20.000000000000
729: 430.640777881829, -413.355176556562, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
730: 436.996878169462, -405.362230930220, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
731: 443.352978457095, -397.369285303879, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
732: 449.709078744728, -389.376339677537, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
733: 456.065179032361, -381.383394051196, -20.000000000000 {51.507797075888, 51.507797075888} -> 516.377709533496, -305.538968213450, -20.000000000000
