Patroling Sections:
735: -507.075734959588, 55.433167694792, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
736: -517.021066650067, 57.752126128758, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
737: -526.966398340545, 60.071084562724, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
738: -536.911730031024, 62.390042996691, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
739: -546.857061721503, 64.709001430657, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
740: -556.802393411981, 67.027959864623, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
741: -566.747725102460, 69.346918298589, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
742: -576.693056792938, 71.665876732555, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
743: -586.638388483417, 73.984835166521, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
744: -596.583720173896, 76.303793600487, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
745: -606.529051864374, 78.622752034453, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
746: -616.474383554853, 80.941710468420, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
747: -626.419715245331, 83.260668902386, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
748: -636.365046935810, 85.579627336352, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
749: -646.310378626289, 87.898585770318, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
750: -656.255710316767, 90.217544204284, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
751: -666.201042007246, 92.536502638250, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
752: -676.146373697724, 94.855461072216, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
753: -686.226787245511, 93.220697065484, -20.000000000000 {189.211593380147, 257.325755942574} -> -699.916055395375, -10.840452009877, -20.000000000000
754: -694.929535332087, 87.877536353538, -20.000000000000 {211.548363380147, 262.505759718783} -> -699.916055395375, -10.840452009877, -20.000000000000
755: -700.948614114527, 79.627816281748, -20.000000000000 {233.885133380147, 267.108288643000} -> -699.916055395375, -10.840452009877, -20.000000000000
756: -703.380752586644, 69.709555693089, -20.000000000000 {256.221903380147, 270.653916440425} -> -699.916055395375, -10.840452009877, -20.000000000000
757: -702.941904908356, 59.506879408537, -20.000000000000 {272.462944993688, 272.462944993688} -> -699.916055395375, -10.840452009877, -20.000000000000
758: -702.503057230068, 49.304203123985, -20.000000000000 {272.462944993688, 272.462944993688} -> -699.916055395375, -10.840452009877, -20.000000000000
759: -702.064209551780, 39.101526839433, -20.000000000000 {272.462944993688, 272.462944993688} -> -699.916055395375, -10.840452009877, -20.000000000000
760: -701.625361873492, 28.898850554881, -20.000000000000 {272.462944993688, 272.462944993688} -> -699.916055395375, -10.840452009877, -20.000000000000
761: -701.186514195205, 18.696174270329, -20.000000000000 {272.462944993688, 272.462944993688} -> -699.916055395375, -10.840452009877, -20.000000000000
762: -700.747666516917, 8.493497985777, -20.000000000000 {272.462944993688, 272.462944993688} -> -699.916055395375, -10.840452009877, -20.000000000000
763: -699.866605064858, -1.680533730794, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
764: -698.985543612799, -11.854565447366, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
765: -698.104482160741, -22.028597163937, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
766: -697.223420708682, -32.202628880508, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
767: -696.342359256623, -42.376660597079, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
768: -695.461297804565, -52.550692313650, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
769: -694.580236352506, -62.724724030221, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
770: -693.699174900447, -72.898755746793, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
771: -692.818113448389, -83.072787463364, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
772: -691.937051996330, -93.246819179935, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
773: -691.055990544271, -103.420850896506, -20.000000000000 {274.949412024500, 274.949412024500} -> -689.603106998393, -120.197981755781, -20.000000000000
774: -688.735089467823, -113.365729419919, -20.000000000000 {283.136368579495, 283.136368579495} -> -662.309841445613, -226.595838276626, -20.000000000000
775: -686.414188391374, -123.310607943332, -20.000000000000 {283.136368579495, 283.136368579495} -> -662.309841445613, -226.595838276626, -20.000000000000
776: -684.093287314925, -133.255486466745, -20.000000000000 {283.136368579495, 283.136368579495} -> -662.309841445613, -226.595838276626, -20.000000000000
777: -681.772386238477, -143.200364990158, -20.000000000000 {283.136368579495, 283.136368579495} -> -662.309841445613, -226.595838276626, -20.000000000000
778: -679.451485162028, -153.145243513571, -20.000000000000 {283.136368579496, 283.136368579496} -> -662.309841445613, -226.595838276626, -20.000000000000
779: -677.130584085579, -163.090122036984, -20.000000000000 {283.136368579496, 283.136368579496} -> -662.309841445613, -226.595838276626, -20.000000000000
780: -674.809683009131, -173.035000560397, -20.000000000000 {283.136368579496, 283.136368579496} -> -662.309841445613, -226.595838276626, -20.000000000000
781: -672.488781932682, -182.979879083809, -20.000000000000 {283.136368579496, 283.136368579496} -> -662.309841445613, -226.595838276626, -20.000000000000
782: -670.167880856233, -192.924757607222, -20.000000000000 {283.136368579496, 283.136368579496} -> -662.309841445613, -226.595838276626, -20.000000000000
783: -667.846979779785, -202.869636130635, -20.000000000000 {283.136368579496, 283.136368579496} -> -662.309841445613, -226.595838276626, -20.000000000000
784: -664.098994760466, -212.369099217940, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
785: -660.351009741147, -221.868562305244, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
786: -656.603024721828, -231.368025392549, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
787: -652.855039702509, -240.867488479853, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
788: -649.107054683190, -250.366951567158, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
789: -645.359069663871, -259.866414654462, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
790: -641.611084644552, -269.365877741766, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
791: -637.863099625233, -278.865340829071, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
792: -634.115114605914, -288.364803916375, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
793: -630.367129586595, -297.864267003680, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
794: -626.619144567275, -307.363730090984, -20.000000000000 {291.531566380734, 291.531566380734} -> -618.708309516100, -327.414153230630, -20.000000000000
795: -621.418834820234, -316.152584918942, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
796: -616.218525073192, -324.941439746900, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
797: -611.018215326150, -333.730294574858, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
798: -605.817905579108, -342.519149402816, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
799: -600.617595832066, -351.308004230775, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
800: -595.417286085025, -360.096859058733, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
801: -590.216976337983, -368.885713886691, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
802: -585.016666590941, -377.674568714649, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
803: -579.816356843899, -386.463423542607, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
804: -574.616047096858, -395.252278370565, -20.000000000000 {300.612534289001, 300.612534289001} -> -559.872125631146, -420.170445106819, -20.000000000000
805: -569.415737349816, -404.041133198523, -20.000000000000 {300.612534289002, 300.612534289002} -> -559.872125631146, -420.170445106819, -20.000000000000
806: -562.875785432284, -411.884360822944, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
807: -556.335833514752, -419.727588447364, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
808: -549.795881597221, -427.570816071785, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
809: -543.255929679689, -435.414043696205, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
810: -536.715977762158, -443.257271320626, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
811: -530.176025844626, -451.100498945047, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
812: -523.636073927094, -458.943726569467, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
813: -517.096122009563, -466.786954193888, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
814: -510.556170092031, -474.630181818309, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
815: -504.016218174499, -482.473409442729, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
816: -497.476266256968, -490.316637067150, -20.000000000000 {309.822505271454, 309.822505271454} -> -487.250031904098, -502.580746158720, -20.000000000000
817: -489.763084381993, -497.009470250164, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
818: -482.049902507018, -503.702303433179, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
819: -474.336720632043, -510.395136616193, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
820: -466.623538757068, -517.087969799208, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
821: -458.910356882093, -523.780802982222, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
822: -451.197175007118, -530.473636165236, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
823: -443.483993132144, -537.166469348251, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
824: -435.770811257169, -543.859302531265, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
825: -428.057629382194, -550.552135714280, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
826: -420.344447507219, -557.244968897294, -20.000000000000 {319.051377638630, 319.051377638630} -> -402.630225301427, -572.615841270325, -20.000000000000
827: -411.724560772948, -562.720801559131, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
828: -403.104674038677, -568.196634220968, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
829: -394.484787304407, -573.672466882806, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
830: -385.864900570136, -579.148299544643, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
831: -377.245013835865, -584.624132206480, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
832: -368.625127101594, -590.099964868317, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
833: -360.005240367323, -595.575797530154, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
834: -351.385353633053, -601.051630191991, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
835: -342.765466898782, -606.527462853828, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
836: -334.145580164511, -612.003295515666, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
837: -325.525693430240, -617.479128177503, -20.000000000000 {327.574010988318, 327.574010988318} -> -308.096326298728, -628.551233966832, -20.000000000000
838: -316.147680313701, -621.521412264267, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
839: -306.769667197161, -625.563696351031, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
840: -297.391654080621, -629.605980437796, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
841: -288.013640964081, -633.648264524560, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
842: -278.635627847542, -637.690548611324, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
843: -269.257614731002, -641.732832698089, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
844: -259.879601614462, -645.775116784853, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
845: -250.501588497922, -649.817400871617, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
846: -241.123575381383, -653.859684958382, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
847: -231.745562264843, -657.901969045146, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
848: -222.367549148303, -661.944253131910, -20.000000000000 {336.682100700219, 336.682100700219} -> -205.976073229470, -669.009609241129, -20.000000000000
849: -212.463269544172, -664.432713735435, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
850: -202.558989940041, -666.921174338960, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
851: -192.654710335910, -669.409634942485, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
852: -182.750430731779, -671.898095546009, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
853: -172.846151127648, -674.386556149534, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
854: -162.941871523517, -676.875016753059, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
855: -153.037591919386, -679.363477356584, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
856: -143.133312315255, -681.851937960109, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
857: -133.229032711124, -684.340398563633, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
858: -123.324753106993, -686.828859167158, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
859: -113.420473502862, -689.317319770683, -20.000000000000 {345.896313248155, 345.896313248155} -> -98.784005641908, -692.994747620312, -20.000000000000
860: -103.245309096768, -690.185202228768, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
861: -93.070144690674, -691.053084686854, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
862: -82.894980284579, -691.920967144939, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
863: -72.719815878485, -692.788849603025, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
864: -62.544651472391, -693.656732061110, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
865: -52.369487066297, -694.524614519196, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
866: -42.194322660202, -695.392496977281, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
867: -32.019158254108, -696.260379435366, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
868: -21.843993848014, -697.128261893452, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
869: -11.668829441920, -697.996144351537, -20.000000000000 {355.124802271020, 355.124802271020} -> 10.840452009876, -699.916055395375, -20.000000000000
870: -1.927309639336, -694.931836503432, -20.000000000000 {17.461572271020, 3.641840002289} -> 120.197981755780, -689.603106998393, -20.000000000000
871: 8.275092980787, -694.486672006848, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
872: 18.477495600909, -694.041507510263, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
873: 28.679898221032, -693.596343013679, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
874: 38.882300841154, -693.151178517094, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
875: 49.084703461277, -692.706014020510, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
876: 59.287106081399, -692.260849523925, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
877: 69.489508701521, -691.815685027341, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
878: 79.691911321644, -691.370520530757, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
879: 89.894313941766, -690.925356034172, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
880: 100.096716561889, -690.480191537588, -20.000000000000 {2.498419202681, 2.498419202681} -> 120.197981755780, -689.603106998393, -20.000000000000
881: 110.064653440120, -688.260411133201, -20.000000000000 {12.554458105104, 12.554458105104} -> 226.595838276625, -662.309841445614, -20.000000000000
882: 120.032590318351, -686.040630728815, -20.000000000000 {12.554458105104, 12.554458105104} -> 226.595838276625, -662.309841445614, -20.000000000000
883: 130.000527196582, -683.820850324428, -20.000000000000 {12.554458105104, 12.554458105104} -> 226.595838276625, -662.309841445614, -20.000000000000
884: 139.968464074813, -681.601069920042, -20.000000000000 {12.554458105105, 12.554458105105} -> 226.595838276625, -662.309841445614, -20.000000000000
885: 149.936400953045, -679.381289515655, -20.000000000000 {12.554458105105, 12.554458105105} -> 226.595838276625, -662.309841445614, -20.000000000000
886: 159.904337831276, -677.161509111269, -20.000000000000 {12.554458105105, 12.554458105105} -> 226.595838276625, -662.309841445614, -20.000000000000
887: 169.872274709507, -674.941728706882, -20.000000000000 {12.554458105105, 12.554458105105} -> 226.595838276625, -662.309841445614, -20.000000000000
888: 179.840211587738, -672.721948302496, -20.000000000000 {12.554458105105, 12.554458105105} -> 226.595838276625, -662.309841445614, -20.000000000000
889: 189.808148465969, -670.502167898109, -20.000000000000 {12.554458105105, 12.554458105105} -> 226.595838276625, -662.309841445614, -20.000000000000
890: 199.776085344201, -668.282387493723, -20.000000000000 {12.554458105105, 12.554458105105} -> 226.595838276625, -662.309841445614, -20.000000000000
891: 209.744022222432, -666.062607089336, -20.000000000000 {12.554458105105, 12.554458105105} -> 226.595838276625, -662.309841445614, -20.000000000000
892: 219.217760652624, -662.250065835999, -20.000000000000 {21.921462147513, 21.921462147513} -> 327.414153230629, -618.708309516100, -20.000000000000
893: 228.691499082816, -658.437524582662, -20.000000000000 {21.921462147513, 21.921462147513} -> 327.414153230629, -618.708309516100, -20.000000000000
894: 238.165237513009, -654.624983329325, -20.000000000000 {21.921462147513, 21.921462147513} -> 327.414153230629, -618.708309516100, -20.000000000000
895: 247.638975943201, -650.812442075988, -20.000000000000 {21.921462147513, 21.921462147513} -> 327.414153230629, -618.708309516100, -20.000000000000
896: 257.112714373393, -646.999900822651, -20.000000000000 {21.921462147513, 21.921462147513} -> 327.414153230629, -618.708309516100, -20.000000000000
897: 266.586452803586, -643.187359569314, -20.000000000000 {21.921462147512, 21.921462147512} -> 327.414153230629, -618.708309516100, -20.000000000000
898: 276.060191233778, -639.374818315977, -20.000000000000 {21.921462147513, 21.921462147513} -> 327.414153230629, -618.708309516100, -20.000000000000
899: 285.533929663970, -635.562277062640, -20.000000000000 {21.921462147512, 21.921462147512} -> 327.414153230629, -618.708309516100, -20.000000000000
900: 295.007668094163, -631.749735809302, -20.000000000000 {21.921462147513, 21.921462147513} -> 327.414153230629, -618.708309516100, -20.000000000000
901: 304.481406524355, -627.937194555965, -20.000000000000 {21.921462147512, 21.921462147512} -> 327.414153230629, -618.708309516100, -20.000000000000
902: 313.283151476558, -622.758731806417, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
903: 322.084896428762, -617.580269056868, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
904: 330.886641380965, -612.401806307319, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
905: 339.688386333168, -607.223343557770, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
906: 348.490131285372, -602.044880808221, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
907: 357.291876237575, -596.866418058673, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
908: 366.093621189778, -591.687955309124, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
909: 374.895366141982, -586.509492559575, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
910: 383.697111094185, -581.331029810026, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
911: 392.498856046388, -576.152567060478, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
912: 401.300600998591, -570.974104310929, -20.000000000000 {30.470215081762, 30.470215081762} -> 420.170445106818, -559.872125631146, -20.000000000000
913: 409.171538684569, -564.467528360741, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
914: 417.042476370546, -557.960952410553, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
915: 424.913414056523, -551.454376460366, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
916: 432.784351742501, -544.947800510178, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
917: 440.655289428478, -538.441224559990, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
918: 448.526227114455, -531.934648609802, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
919: 456.397164800433, -525.428072659614, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
920: 464.268102486410, -518.921496709427, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
921: 472.139040172387, -512.414920759239, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
922: 480.009977858365, -505.908344809051, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
923: 487.880915544342, -499.401768858863, -20.000000000000 {39.579119873292, 39.579119873292} -> 502.580746158719, -487.250031904099, -20.000000000000
924: 494.608326736796, -491.718727189073, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
925: 501.335737929250, -484.035685519282, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
926: 508.063149121704, -476.352643849491, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
927: 514.790560314158, -468.669602179700, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
928: 521.517971506613, -460.986560509909, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
929: 528.245382699067, -453.303518840118, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
930: 534.972793891521, -445.620477170327, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
931: 541.700205083975, -437.937435500537, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
932: 548.427616276429, -430.254393830746, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
933: 555.155027468883, -422.571352160955, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
934: 561.882438661338, -414.888310491164, -20.000000000000 {48.794019635465, 48.794019635465} -> 572.615841270325, -402.630225301428, -20.000000000000
935: 567.290400887707, -406.225681836404, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
936: 572.698363114076, -397.563053181645, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
937: 578.106325340445, -388.900424526885, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
938: 583.514287566814, -380.237795872125, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
939: 588.922249793183, -371.575167217365, -20.000000000000 {58.024022971866, 58.024022971866} -> 628.551233966832, -308.096326298729, -20.000000000000
